index,sample_id,image_path,true_label_idx,true_label_name,pred_label_idx,pred_label_name,is_correct,confidence,distance_to_true_center,nearest_wrong_class_idx,nearest_wrong_class_name,distance_to_nearest_wrong_center,distance_margin,distance_to_MEL,distance_to_NV,distance_to_BCC,distance_to_AKIEC,distance_to_BKL,distance_to_DF,distance_to_VASC,rank_global,rank_in_true_class
2263,ISIC_0026569,,1,NV,2,BCC,False,0.6955660581588745,1.0570884943008423,2,BCC,0.7547165751457214,-0.30237191915512085,1.0460236072540283,1.0570884943008423,0.7547165751457214,1.0061182975769043,1.0527606010437012,1.052013635635376,1.1882133483886719,1,1
9784,ISIC_0034090,,1,NV,2,BCC,False,0.6009289622306824,0.9690808057785034,2,BCC,0.6724951863288879,-0.2965856194496155,0.886672854423523,0.9690808057785034,0.6724951863288879,0.9701447486877441,0.976924479007721,0.9161650538444519,1.082771897315979,2,2
7168,ISIC_0031474,,1,NV,1,NV,True,0.7134835720062256,0.9465738534927368,5,DF,0.6811422109603882,-0.26543164253234863,0.8559404611587524,0.9465738534927368,1.0189753770828247,0.9239509105682373,0.862487256526947,0.6811422109603882,1.1207690238952637,3,3
5099,ISIC_0029405,,1,NV,1,NV,True,0.5179762244224548,0.8940737247467041,5,DF,0.6510115265846252,-0.24306219816207886,0.7992891073226929,0.8940737247467041,0.8669356107711792,0.8633396029472351,0.8784608244895935,0.6510115265846252,0.847506046295166,4,4
2098,ISIC_0026404,,1,NV,1,NV,True,0.2912927269935608,1.0159231424331665,4,BKL,0.7900433540344238,-0.22587978839874268,0.916474461555481,1.0159231424331665,0.9096693992614746,0.8614034056663513,0.7900433540344238,0.9098535776138306,1.1384629011154175,7,5
4192,ISIC_0028498,,1,NV,0,MEL,False,0.45845210552215576,0.8707576394081116,0,MEL,0.6571845412254333,-0.21357309818267822,0.6571845412254333,0.8707576394081116,0.9066104292869568,0.8347873091697693,0.7818294763565063,0.8644115924835205,1.1053667068481445,10,6
5845,ISIC_0030151,,1,NV,4,BKL,False,0.427645742893219,1.084550142288208,4,BKL,0.878498911857605,-0.20605123043060303,1.0297060012817383,1.084550142288208,1.1167466640472412,1.0510534048080444,0.878498911857605,1.0282467603683472,1.2365906238555908,12,7
9766,ISIC_0034072,,1,NV,1,NV,True,0.6178779602050781,1.0493757724761963,2,BCC,0.8446441888809204,-0.20473158359527588,1.0441151857376099,1.0493757724761963,0.8446441888809204,0.9771258234977722,0.9824771881103516,0.9823004007339478,1.1441177129745483,13,8
2108,ISIC_0026414,,1,NV,0,MEL,False,0.6996851563453674,0.8638393878936768,0,MEL,0.6596189737319946,-0.20422041416168213,0.6596189737319946,0.8638393878936768,1.0193736553192139,0.9124624729156494,0.88420569896698,0.9682793617248535,1.1613140106201172,14,9
7053,ISIC_0031359,,1,NV,1,NV,True,0.7937604188919067,0.9544799327850342,5,DF,0.7572996616363525,-0.19718027114868164,0.8773008584976196,0.9544799327850342,0.9058102965354919,0.9833786487579346,0.8781885504722595,0.7572996616363525,1.0794392824172974,17,10
2123,ISIC_0026429,,1,NV,2,BCC,False,0.47525715827941895,0.9510325193405151,2,BCC,0.7635238170623779,-0.1875087022781372,0.9154719710350037,0.9510325193405151,0.7635238170623779,0.9843276143074036,0.9611575603485107,0.9077740907669067,1.0808433294296265,20,11
7288,ISIC_0031594,,1,NV,4,BKL,False,0.31149405241012573,1.0474061965942383,2,BCC,0.8636910915374756,-0.1837151050567627,0.9915763139724731,1.0474061965942383,0.8636910915374756,0.8773916363716125,0.8882279992103577,0.9371402859687805,1.108638048171997,21,12
3825,ISIC_0028131,,1,NV,0,MEL,False,0.40124017000198364,0.9092725515365601,0,MEL,0.7269033789634705,-0.1823691725730896,0.7269033789634705,0.9092725515365601,0.9304412007331848,0.9480677247047424,0.802537202835083,0.9337596893310547,1.1082626581192017,23,13
4094,ISIC_0028400,,1,NV,1,NV,True,0.47055456042289734,0.9285210967063904,5,DF,0.7467310428619385,-0.1817900538444519,0.8747991323471069,0.9285210967063904,0.9038059115409851,0.8794299364089966,0.8144344091415405,0.7467310428619385,1.0274007320404053,24,14
4004,ISIC_0028310,,1,NV,1,NV,True,0.5448262095451355,0.9261878132820129,2,BCC,0.7457149624824524,-0.18047285079956055,0.933666467666626,0.9261878132820129,0.7457149624824524,0.944195032119751,0.9648697972297668,0.915256679058075,1.0686792135238647,26,15
4567,ISIC_0028873,,1,NV,1,NV,True,0.6563233733177185,1.0194278955459595,4,BKL,0.8398517370223999,-0.17957615852355957,0.9585386514663696,1.0194278955459595,1.1057547330856323,1.007585048675537,0.8398517370223999,1.029363989830017,1.1873562335968018,27,16
6007,ISIC_0030313,,1,NV,1,NV,True,0.7915463447570801,0.9378460645675659,6,VASC,0.7654507160186768,-0.17239534854888916,1.1016076803207397,0.9378460645675659,1.1368221044540405,1.1642570495605469,1.1073477268218994,1.050174355506897,0.7654507160186768,31,17
7296,ISIC_0031602,,1,NV,0,MEL,False,0.49873048067092896,0.8525672554969788,0,MEL,0.682153582572937,-0.17041367292404175,0.682153582572937,0.8525672554969788,1.0730347633361816,1.0183268785476685,0.9126737713813782,0.8855668306350708,1.100696325302124,32,18
7156,ISIC_0031462,,1,NV,1,NV,True,0.5890077948570251,0.9193745255470276,3,AKIEC,0.7492469549179077,-0.17012757062911987,0.8285070061683655,0.9193745255470276,0.8328186273574829,0.7492469549179077,0.8152093291282654,0.8224977254867554,1.0832480192184448,33,19
6480,ISIC_0030786,,1,NV,1,NV,True,0.5739282965660095,0.9593960642814636,5,DF,0.7938082814216614,-0.16558778285980225,0.9413615465164185,0.9593960642814636,1.0174072980880737,1.006329894065857,0.9658840298652649,0.7938082814216614,1.098192572593689,36,20
3955,ISIC_0028261,,1,NV,4,BKL,False,0.538730263710022,0.8844472765922546,4,BKL,0.7188826203346252,-0.1655646562576294,0.7868091464042664,0.8844472765922546,1.0438157320022583,0.9251047968864441,0.7188826203346252,0.8825249075889587,1.132680892944336,37,21
7729,ISIC_0032035,,1,NV,0,MEL,False,0.8021126985549927,0.8772499561309814,0,MEL,0.7118001580238342,-0.16544979810714722,0.7118001580238342,0.8772499561309814,1.0127876996994019,1.016089677810669,0.9650693535804749,1.0206693410873413,1.1004796028137207,38,22
7975,ISIC_0032281,,1,NV,1,NV,True,0.5990071296691895,0.944603681564331,0,MEL,0.780072033405304,-0.1645316481590271,0.780072033405304,0.944603681564331,1.0194064378738403,1.0274314880371094,0.9862847328186035,0.9837487936019897,1.1690547466278076,39,23
6052,ISIC_0030358,,1,NV,1,NV,True,0.6879863739013672,0.9203755855560303,5,DF,0.7572636008262634,-0.16311198472976685,0.8009375929832458,0.9203755855560303,0.9977127313613892,0.8978488445281982,0.8635990619659424,0.7572636008262634,1.1069583892822266,40,24
6360,ISIC_0030666,,1,NV,1,NV,True,0.8288716673851013,0.833789587020874,0,MEL,0.6731245517730713,-0.16066503524780273,0.6731245517730713,0.833789587020874,0.9453502893447876,0.953362226486206,0.8395252227783203,0.840798556804657,1.0528111457824707,42,25
3054,ISIC_0027360,,1,NV,1,NV,True,0.9435662627220154,0.8583532571792603,0,MEL,0.698085367679596,-0.1602678894996643,0.698085367679596,0.8583532571792603,0.7680885791778564,0.8257076144218445,0.7785196900367737,0.8806425929069519,1.0824100971221924,43,26
2185,ISIC_0026491,,1,NV,1,NV,True,0.6732338666915894,0.8400413393974304,0,MEL,0.680265486240387,-0.15977585315704346,0.680265486240387,0.8400413393974304,1.0151928663253784,0.8737362027168274,0.7986962795257568,0.8932039141654968,1.1602634191513062,44,27
8259,ISIC_0032565,,1,NV,0,MEL,False,0.6089937686920166,0.8769894242286682,0,MEL,0.7176674604415894,-0.15932196378707886,0.7176674604415894,0.8769894242286682,1.0247094631195068,1.0146119594573975,0.9576118588447571,0.9977973699569702,1.1611933708190918,45,28
6533,ISIC_0030839,,1,NV,1,NV,True,0.4415462613105774,0.8986077308654785,4,BKL,0.7393289804458618,-0.1592787504196167,0.8513923287391663,0.8986077308654785,1.0797817707061768,0.9305415749549866,0.7393289804458618,0.9005810022354126,1.1365561485290527,46,29
9555,ISIC_0033861,,1,NV,0,MEL,False,0.5627524256706238,0.9408409595489502,0,MEL,0.7837384343147278,-0.1571025252342224,0.7837384343147278,0.9408409595489502,1.0529307126998901,0.9416828751564026,0.9354162216186523,1.0010251998901367,1.1796824932098389,47,30
2938,ISIC_0027244,,1,NV,1,NV,True,0.7717331647872925,0.8893136978149414,4,BKL,0.7324254512786865,-0.15688824653625488,0.7636411190032959,0.8893136978149414,0.9981752634048462,0.9116427898406982,0.7324254512786865,0.8379868865013123,1.0843325853347778,48,31
9311,ISIC_0033617,,1,NV,1,NV,True,0.5212716460227966,0.9084106087684631,0,MEL,0.7515629529953003,-0.15684765577316284,0.7515629529953003,0.9084106087684631,1.0092172622680664,1.0213161706924438,0.9288387894630432,0.9866378307342529,1.124457836151123,49,32
2293,ISIC_0026599,,1,NV,1,NV,True,0.5950291156768799,0.9387807846069336,2,BCC,0.7821545004844666,-0.15662628412246704,0.7912185788154602,0.9387807846069336,0.7821545004844666,0.9564238786697388,0.9151087999343872,0.9641661643981934,1.156087875366211,50,33
1884,ISIC_0026190,,1,NV,1,NV,True,0.6043412089347839,1.048710823059082,0,MEL,0.8935315012931824,-0.15517932176589966,0.8935315012931824,1.048710823059082,0.9388186931610107,1.0365763902664185,1.0013216733932495,0.9889442324638367,1.225281000137329,53,34
8068,ISIC_0032374,,1,NV,1,NV,True,0.8683609962463379,1.0313050746917725,5,DF,0.8781677484512329,-0.15313732624053955,1.0328388214111328,1.0313050746917725,1.0764942169189453,1.0600417852401733,1.0538408756256104,0.8781677484512329,1.1302107572555542,56,35
9847,ISIC_0034153,,1,NV,1,NV,True,0.8198148608207703,0.8673378825187683,2,BCC,0.716614842414856,-0.15072304010391235,0.7301303744316101,0.8673378825187683,0.716614842414856,0.8461135625839233,0.8122438788414001,0.772804319858551,1.0170584917068481,57,36
9721,ISIC_0034027,,1,NV,1,NV,True,0.7525866627693176,0.8698866367340088,0,MEL,0.7221360206604004,-0.1477506160736084,0.7221360206604004,0.8698866367340088,0.8695058226585388,0.8637230396270752,0.811686635017395,0.8932473659515381,1.1151162385940552,59,37
4695,ISIC_0029001,,1,NV,1,NV,True,0.9122366309165955,0.8973174095153809,4,BKL,0.7498194575309753,-0.14749795198440552,0.8114892244338989,0.8973174095153809,0.8590672612190247,0.8385207056999207,0.7498194575309753,0.813143253326416,1.1088800430297852,60,38
9488,ISIC_0033794,,1,NV,1,NV,True,0.4825364649295807,0.9654556512832642,4,BKL,0.8188843131065369,-0.1465713381767273,0.9242019653320312,0.9654556512832642,1.1286715269088745,1.0480257272720337,0.8188843131065369,0.96832674741745,1.1873352527618408,61,39
1765,ISIC_0026071,,1,NV,1,NV,True,0.41778603196144104,1.0439702272415161,4,BKL,0.8974353075027466,-0.14653491973876953,0.958263099193573,1.0439702272415161,1.1084189414978027,0.9836512207984924,0.8974353075027466,1.0519068241119385,1.1840250492095947,62,40
5809,ISIC_0030115,,1,NV,1,NV,True,0.79361891746521,0.8980562686920166,0,MEL,0.7515251040458679,-0.14653116464614868,0.7515251040458679,0.8980562686920166,0.9603949189186096,0.93235844373703,0.8484621047973633,0.8730446696281433,1.1400864124298096,63,41
1429,ISIC_0025735,,1,NV,1,NV,True,0.6779468059539795,0.8179188370704651,0,MEL,0.6721608638763428,-0.14575797319412231,0.6721608638763428,0.8179188370704651,0.8001331686973572,0.8177785873413086,0.7560223340988159,0.7575855255126953,0.8968958854675293,64,42
3115,ISIC_0027421,,1,NV,1,NV,True,0.8275618553161621,0.9789445996284485,4,BKL,0.8334070444107056,-0.14553755521774292,0.980313241481781,0.9789445996284485,1.0237188339233398,0.9786276817321777,0.8334070444107056,0.9022451639175415,1.1054545640945435,65,43
6886,ISIC_0031192,,1,NV,1,NV,True,0.6917259693145752,0.8759775757789612,0,MEL,0.7308202981948853,-0.14515727758407593,0.7308202981948853,0.8759775757789612,0.8786064386367798,0.8272537589073181,0.7366254925727844,0.8637682795524597,1.0948575735092163,66,44
6028,ISIC_0030334,,1,NV,1,NV,True,0.8074997663497925,0.7607882618904114,0,MEL,0.6159446835517883,-0.14484357833862305,0.6159446835517883,0.7607882618904114,1.012324571609497,1.013384461402893,0.8996650576591492,0.9331850409507751,1.0329694747924805,67,45
9290,ISIC_0033596,,1,NV,1,NV,True,0.7841638922691345,0.9162439703941345,4,BKL,0.7737920880317688,-0.14245188236236572,0.8422343730926514,0.9162439703941345,1.0309799909591675,0.9389435052871704,0.7737920880317688,0.8604984283447266,1.0822973251342773,69,46
7885,ISIC_0032191,,1,NV,1,NV,True,0.9769395589828491,0.8376441597938538,5,DF,0.6970783472061157,-0.14056581258773804,0.8096306920051575,0.8376441597938538,0.9741966128349304,0.9150784611701965,0.7956346273422241,0.6970783472061157,1.0496562719345093,70,47
7880,ISIC_0032186,,1,NV,1,NV,True,0.841099202632904,0.8315432071685791,0,MEL,0.6912988424301147,-0.14024436473846436,0.6912988424301147,0.8315432071685791,0.9826215505599976,0.8464120030403137,0.8442175388336182,0.8622621893882751,1.1613454818725586,72,48
4504,ISIC_0028810,,1,NV,1,NV,True,0.9753853678703308,0.834517776966095,0,MEL,0.694455623626709,-0.140062153339386,0.694455623626709,0.834517776966095,0.9120394587516785,0.8991497159004211,0.8227325081825256,0.818269670009613,1.0687390565872192,73,49
3822,ISIC_0028128,,1,NV,1,NV,True,0.9302725195884705,0.8910925388336182,4,BKL,0.751164972782135,-0.13992756605148315,0.7820545434951782,0.8910925388336182,0.9041749835014343,0.9218518733978271,0.751164972782135,0.8792684674263,1.1185201406478882,74,50
1247,ISIC_0025553,,1,NV,1,NV,True,0.6074801087379456,0.9373085498809814,2,BCC,0.7975027561187744,-0.13980579376220703,0.8934593796730042,0.9373085498809814,0.7975027561187744,0.9184169173240662,0.8715361952781677,0.858858048915863,1.0196877717971802,75,51
4326,ISIC_0028632,,1,NV,1,NV,True,0.8935706615447998,0.8708252310752869,5,DF,0.7332742214202881,-0.13755100965499878,0.7900187969207764,0.8708252310752869,1.0077433586120605,0.8731796145439148,0.7997470498085022,0.7332742214202881,1.082096815109253,77,52
9627,ISIC_0033933,,1,NV,1,NV,True,0.6253052353858948,0.9179198741912842,0,MEL,0.7829144597053528,-0.1350054144859314,0.7829144597053528,0.9179198741912842,1.0566301345825195,1.0657349824905396,1.000195026397705,1.0176541805267334,1.1086982488632202,79,53
2699,ISIC_0027005,,1,NV,1,NV,True,0.5977142453193665,0.9314962029457092,0,MEL,0.7967722415924072,-0.134723961353302,0.7967722415924072,0.9314962029457092,1.0194799900054932,0.9185271859169006,0.8063278794288635,0.9484632611274719,1.1804296970367432,81,54
9483,ISIC_0033789,,1,NV,1,NV,True,0.8934105038642883,0.904443085193634,0,MEL,0.7709622979164124,-0.13348078727722168,0.7709622979164124,0.904443085193634,0.8977978825569153,1.0332435369491577,0.9069110751152039,0.9340454936027527,1.1373465061187744,83,55
8525,ISIC_0032831,,1,NV,1,NV,True,0.9878155589103699,0.7307838201522827,0,MEL,0.5973920822143555,-0.13339173793792725,0.5973920822143555,0.7307838201522827,0.9285421967506409,0.9348855018615723,0.7915340065956116,0.8266232013702393,1.0030442476272583,84,56
8302,ISIC_0032608,,1,NV,1,NV,True,0.7970102429389954,0.9392420649528503,0,MEL,0.8062046766281128,-0.13303738832473755,0.8062046766281128,0.9392420649528503,1.0189406871795654,1.0643360614776611,0.9449585676193237,0.9482949376106262,1.1883527040481567,85,57
9003,ISIC_0033309,,1,NV,1,NV,True,0.9316163659095764,0.8630727529525757,0,MEL,0.7326681017875671,-0.13040465116500854,0.7326681017875671,0.8630727529525757,0.9545162320137024,0.9714462161064148,0.8664462566375732,0.9091010093688965,1.102121114730835,87,58
68,ISIC_0024374,,1,NV,1,NV,True,0.6945481300354004,0.9760147929191589,4,BKL,0.8467187285423279,-0.12929606437683105,0.9496665596961975,0.9760147929191589,1.1250877380371094,1.0411057472229004,0.8467187285423279,0.9778652787208557,1.2117079496383667,88,59
8425,ISIC_0032731,,1,NV,1,NV,True,0.918937087059021,0.8098023533821106,0,MEL,0.6813206672668457,-0.1284816861152649,0.6813206672668457,0.8098023533821106,1.0057482719421387,0.9917626976966858,0.8767160773277283,0.9094654321670532,1.1146787405014038,89,60
8764,ISIC_0033070,,1,NV,1,NV,True,0.6344066858291626,0.8078228235244751,0,MEL,0.6795641183853149,-0.12825870513916016,0.6795641183853149,0.8078228235244751,0.9741766452789307,0.9794121384620667,0.8759536147117615,0.8784511685371399,1.0390578508377075,90,61
451,ISIC_0024757,,1,NV,0,MEL,False,0.5251070261001587,1.0135620832443237,0,MEL,0.8855138421058655,-0.12804824113845825,0.8855138421058655,1.0135620832443237,1.1021500825881958,1.043331265449524,0.9678902626037598,0.9952781200408936,1.1079570055007935,91,62
170,ISIC_0024476,,1,NV,1,NV,True,0.8856855630874634,0.8752551078796387,0,MEL,0.7481987476348877,-0.12705636024475098,0.7481987476348877,0.8752551078796387,0.9496036767959595,0.8745392560958862,0.825172483921051,0.8998437523841858,1.1460806131362915,92,63
989,ISIC_0025295,,1,NV,1,NV,True,0.8973897099494934,0.8064686059951782,0,MEL,0.679663360118866,-0.12680524587631226,0.679663360118866,0.8064686059951782,0.791969895362854,0.9217132925987244,0.8596134781837463,0.9033976197242737,1.0983189344406128,93,64
6006,ISIC_0030312,,1,NV,1,NV,True,0.43727630376815796,0.9580097198486328,5,DF,0.8322173357009888,-0.12579238414764404,0.8862510919570923,0.9580097198486328,0.9622614979743958,0.9451350569725037,0.9414848685264587,0.8322173357009888,1.0755584239959717,95,65
2934,ISIC_0027240,,1,NV,1,NV,True,0.9707477688789368,0.8660792708396912,5,DF,0.7404015064239502,-0.12567776441574097,0.8671964406967163,0.8660792708396912,0.9014837741851807,0.9364528059959412,0.8522770404815674,0.7404015064239502,1.0101276636123657,96,66
9206,ISIC_0033512,,1,NV,1,NV,True,0.6268088817596436,0.9597572088241577,2,BCC,0.8342081308364868,-0.1255490779876709,0.9046519994735718,0.9597572088241577,0.8342081308364868,0.8837264776229858,0.9826592206954956,0.8400439023971558,1.0850193500518799,97,67
4559,ISIC_0028865,,1,NV,1,NV,True,0.8698204755783081,0.880835235118866,0,MEL,0.756192684173584,-0.12464255094528198,0.756192684173584,0.880835235118866,0.920760452747345,0.9084718227386475,0.7770315408706665,0.9154619574546814,1.120600938796997,100,68
1817,ISIC_0026123,,1,NV,1,NV,True,0.735313355922699,0.8839478492736816,0,MEL,0.7594861388206482,-0.12446171045303345,0.7594861388206482,0.8839478492736816,0.7944191694259644,0.8603704571723938,0.9021332859992981,0.9188292622566223,1.135970115661621,101,69
6110,ISIC_0030416,,1,NV,1,NV,True,0.7309778332710266,0.9216685891151428,0,MEL,0.7975960373878479,-0.12407255172729492,0.7975960373878479,0.9216685891151428,1.028967261314392,0.9392249584197998,0.9213938117027283,0.9937683343887329,1.1570837497711182,102,70
7047,ISIC_0031353,,1,NV,1,NV,True,0.8862832188606262,0.8589969873428345,0,MEL,0.7352542281150818,-0.12374275922775269,0.7352542281150818,0.8589969873428345,0.9446681141853333,0.9195699691772461,0.8568798303604126,0.9172317385673523,1.0774909257888794,104,71
551,ISIC_0024857,,1,NV,1,NV,True,0.828056812286377,1.0210247039794922,4,BKL,0.8972899317741394,-0.12373477220535278,1.0234177112579346,1.0210247039794922,1.1769819259643555,1.1069250106811523,0.8972899317741394,1.0571987628936768,1.2392256259918213,105,72
9551,ISIC_0033857,,1,NV,1,NV,True,0.7313552498817444,0.8757756352424622,0,MEL,0.7521601915359497,-0.12361544370651245,0.7521601915359497,0.8757756352424622,0.9339371919631958,0.9473456144332886,0.8668456673622131,0.9196879267692566,1.1121748685836792,107,73
9569,ISIC_0033875,,1,NV,1,NV,True,0.9470518231391907,0.7955695986747742,0,MEL,0.6730223298072815,-0.12254726886749268,0.6730223298072815,0.7955695986747742,0.9389307498931885,0.9731971025466919,0.8495801687240601,0.9168025255203247,1.1152215003967285,108,74
